4926,-0.593376101,-0.683687891,-0.445837067,0.582182684
4927,0.268941269,0.971387843,0.058069319,-0.885491939
4928,-0.93043851,-0.025702072,-0.736708584,-0.008104327
4929,0.792218986,0.045640611,0.841182483,-0.062060718
4930,-1.031595276,-0.446619657,-1.271203722,0.352874024
4931,1.457930064,-1.051364614,1.158034874,1.025913901
4932,-0.099904902,3.434523172,0.130782208,-3.47359294
4933,-1.112630198,0.436148744,-1.232777717,-0.391671832
4934,1.382947626,-0.455288895,1.206083864,0.310409946
4935,0.687875432,0.605435993,0.434934381,-0.754182424
4936,0.796083735,-1.238787137,0.623974404,1.282030681
4937,1.281698495,-0.283495025,1.241527986,0.19668822
4938,0.21565939,-0.103592328,0.350950481,-0.029577138
4939,-0.646613314,1.757044934,-0.532438807,-1.631544
4940,1.906208367,-1.55189459,1.785335295,1.407485583
4941,0.41379744,0.858763217,0.555476193,-0.722747029
4942,-1.034803076,0.669014894,-0.83123745,-0.889743974
4943,-0.1167523,-1.902386451,-0.435969653,2.07858737
4944,0.224074161,0.431154473,0.038134757,-0.351648705
4945,0.851974512,-0.080546525,0.89481363,0.138675647
4946,1.447913613,-0.179512609,1.602203744,0.05192188
4947,0.083216855,0.815986264,0.250113247,-1.003324393
4948,-1.02515069,-1.369128807,-1.123130008,1.183288348
4949,1.587357505,0.178940844,1.635555708,-0.156511271
4950,0.189819213,-1.106288279,0.223689946,0.863372663
4951,-0.346745542,-1.046395004,-0.188369718,1.126338246
4952,-0.025632681,0.217218974,0.100021898,-0.251571089
4953,-0.410371329,0.24936654,-0.545770494,-0.191604053
4954,-0.780770477,1.878269731,-0.827288275,-1.933902705
4955,0.206886306,1.27945157,0.296071712,-1.076684617
4956,-0.682931823,1.358987521,-0.743095824,-1.552531196
4957,-0.914389358,-1.311584568,-1.008584242,1.313661392
4958,-0.027250472,0.056395725,-0.077853405,0.141915467
4959,-1.164300028,0.36594191,-1.318369737,-0.184954822
4960,0.03375716,1.655852487,-0.169380432,-1.836641443
4961,1.522896304,-0.440921749,1.721030805,0.42581241
4962,-0.239133192,-0.281551346,-0.252538424,0.348598636
4963,-0.509810397,0.413635162,-0.231371272,-0.441521425
4964,0.223704476,-0.32532996,0.112928791,0.413458697
4965,-1.800998568,-0.579268895,-1.82433981,0.489050223
4966,0.593640683,-1.056482984,0.644191293,1.093823095
4967,0.526624191,0.706843897,0.596343528,-0.820995399
4968,0.374404044,-0.316464225,0.143775198,0.026449745
4969,-0.045248501,-0.230301788,-0.052331455,0.032212344
4970,1.446930888,0.094530971,1.504618783,-0.337424284
4971,1.778755119,0.542969165,1.657636739,-0.595826703
4972,-0.550780622,-0.546087783,-0.449898092,0.709686515
4973,-0.360038483,-2.1324366,-0.455071129,2.161377374
4974,0.747280942,-0.902249535,0.669543262,1.065668563
4975,0.303775136,0.097164513,0.084683454,-0.328319324
4976,-0.627798814,-0.30214923,-0.253935086,0.42983449
4977,-1.462079301,-0.393191594,-1.496354216,0.555413937
4978,0.667542827,-1.239171135,0.642568696,1.17605244
4979,0.058718783,0.787760521,0.069582901,-0.683505347
4980,-0.21173667,1.240706524,-0.05491311,-1.217568967
4981,0.814843777,-0.638536677,1.202580131,0.568171706
4982,-0.541736747,1.378502988,-0.528237113,-1.308057408
4983,-1.008794955,-0.393016422,-0.984033565,0.524197186
4984,1.149262044,-0.327073011,0.818729627,0.323746484
4985,1.56427252,0.055336172,1.776071551,-0.309267442
4986,-1.315688394,-0.396500462,-1.620585993,0.33644554
4987,0.178152677,0.127390585,0.311193921,-0.189645846
4988,0.513108823,1.580850941,0.459042822,-1.589606038
4989,0.227391241,1.180472583,0.258952557,-1.231678644
4990,0.765165045,1.505113176,0.784035457,-1.650486911
4991,-0.188230304,1.163691101,-0.024800385,-1.146928031
4992,-1.550601907,-1.080228695,-1.719867302,0.907622194
4993,-0.805920959,-1.612735805,-0.855398755,1.532658809
4994,0.776158196,0.156229594,0.591692732,-0.260245872
4995,0.73505533,1.156962713,0.737448872,-1.12906964
4996,2.055091113,-0.184192078,2.089985969,0.340805008
4997,1.094693945,0.334125226,1.149949422,-0.196955381
4998,0.59692167,1.748287224,0.606324191,-1.751966633
4999,-1.968979566,-1.266867992,-2.028407182,1.1586803
5000,-0.531369129,-0.19576368,-0.318924852,0.116489786
5001,-1.247790085,1.403284693,-1.375748639,-1.221343582
5002,-1.452388758,-0.050080673,-1.483089802,0.04480198
5003,0.759884793,-0.655111581,0.61035648,0.864077423
5004,0.802337596,0.40271211,0.852976561,-0.415822918
5005,-1.190428186,-1.819469074,-1.223228226,1.813715568
5006,0.151041808,-0.342328418,0.296793322,0.330171418
5007,0.076273392,0.335922247,0.08910978,-0.564145974
5008,-0.413014975,-0.706945487,-0.181874713,0.4947259
5009,-1.086106739,-1.386391502,-1.087373468,1.397114386
5010,0.446003942,0.446810333,0.497651349,-0.513306476
5011,0.851157698,-0.643644733,0.785404029,1.049146349
5012,-0.937156274,1.28168028,-0.924008489,-1.155002041
5013,-0.110910603,-1.149109864,-0.058313549,1.363842635
5014,0.563191424,1.511355448,0.664333307,-1.5613204
5015,0.484821419,-0.614249409,0.583621981,0.449203262
5016,2.112332579,1.592819663,1.904972645,-1.60716276
5017,-1.659425349,-0.203350718,-1.957677681,0.359380388
5018,-0.166953966,0.569886852,-0.371491093,-0.485600363
5019,-0.204566192,-0.285046491,-0.18916682,0.316296522
5020,-0.567756236,-2.377892045,-0.529570351,2.298906915
5021,1.413556555,1.129755328,1.555004926,-1.189287557
5022,-1.109113857,-0.24541103,-0.958580614,0.220391149
5023,0.565060624,0.127452744,0.706004743,0.194015284
5024,0.571241518,-0.526875075,0.530389298,0.540239472
5025,-0.396574566,-0.982073758,-0.301420505,1.017721323
5026,-2.174573956,0.779876556,-2.075336915,-0.729802668
5027,-1.827745873,-0.908542881,-1.716004114,0.864486384
5028,0.745384787,-0.447645355,0.865212228,0.338572492
5029,-0.031356273,-2.067319077,-0.091385106,2.037551666
5030,-0.662412727,0.612312274,-0.416220116,-0.486520141
5031,-2.185079356,-0.377514206,-2.017824279,0.389907202
5032,-0.237604605,-0.252122533,-0.303784241,0.633980261
5033,2.621253607,-0.547331287,2.66887478,0.484681715
5034,-1.080329154,-0.957963073,-1.048076508,0.806866947
5035,-0.619688712,-0.548883595,-0.659878469,0.545558967
5036,3.627512696,-0.4729087,3.468639131,0.428937767
5037,-0.997908131,-0.606253228,-0.848959386,0.70456103
5038,2.028424635,1.758800865,2.194648925,-1.596692209
5039,1.728156407,0.156659585,1.839540045,-0.079893183
5040,-1.190885895,0.640934266,-0.88243896,-0.728003663
5041,-1.77320606,-1.301944583,-1.769181876,1.057392074
5042,1.077278947,0.184621308,0.977828442,-0.137292638
5043,0.52390988,0.38336912,0.666368974,-0.286124027
5044,-0.134499115,-1.219012455,0.004068782,1.23489758
5045,1.398826789,-0.844897161,1.605308338,0.865082901
5046,-0.205578731,1.773984744,-0.253259639,-1.771340951
5047,-2.352272958,-0.959867416,-2.37333412,1.032012294
5048,-1.245698596,0.397589808,-1.443654737,-0.375697888
5049,2.092982024,-1.46748619,2.273595066,1.202624873
5050,-0.015302237,1.119610623,-0.084649934,-1.034758586
5051,-0.207589244,0.53986596,-0.203089132,-0.73789446
5052,-1.287972605,0.061098095,-1.38587264,-0.30418778
5053,-0.073678531,-1.370089373,0.057677183,1.252945625
5054,0.649965229,0.980891764,0.263723895,-0.799448322
5055,-0.012044357,-0.205381189,0.020577013,0.224570617
5056,0.44088607,-0.034991842,0.582477027,0.103801491
5057,-0.306734383,2.127129948,-0.448546019,-2.154391173
5058,0.809481947,-1.371408885,0.784073581,1.467411771
5059,-1.616081864,-0.045141023,-1.506452799,-0.015240852
5060,0.639113492,1.016694961,0.773647847,-1.086940797
5061,1.019117676,1.714201209,0.828409048,-1.763850919
5062,1.87705457,-0.457061041,1.912566628,0.431008941
5063,1.929138916,0.426134267,1.752516155,-0.297265199
5064,1.290360075,1.077809651,1.373599764,-0.940142311
5065,0.38132899,1.035039254,0.569422077,-1.234418235
5066,-1.145794342,-0.876309235,-1.12455725,0.747216922
5067,0.839810441,0.743910433,0.691500529,-0.919543211
5068,0.327161872,-0.180080902,0.378303442,0.099643123
5069,0.899598765,-0.610137993,0.854767427,0.562267487
5070,-0.419414711,-1.747153686,-0.455748187,1.689607119
5071,1.339566516,-1.029247008,1.336571376,0.773933113
5072,-0.66612199,-0.079148336,-0.701073748,0.120654947
5073,-1.013330019,-1.100063696,-0.69673976,1.174563124
5074,0.300944233,1.420241642,0.392419173,-1.518286073
5075,0.093135,1.276407949,-0.156994571,-1.275611372
5076,-0.072043451,0.008302695,0.142847266,0.198183454
5077,0.844091726,1.694442918,0.983161508,-1.402231477
5078,-0.462266572,-0.626573716,-0.552969855,0.794722429
5079,0.586641218,0.928483668,0.475550318,-0.894519111
5080,-1.842235349,1.449685378,-2.042390805,-1.373149511
5081,-0.385353848,0.783302693,-0.530516085,-0.492172593
5082,0.337490116,-0.645664033,0.221183873,0.734437974
5083,0.455021576,-0.143923685,0.588654897,0.269276456
5084,0.990932065,0.032198037,1.031412551,-0.297796372
5085,-0.811777711,-1.477982594,-0.541180352,1.470480417
5086,2.586154756,-1.779119311,2.580116974,1.702416448
5087,0.914524527,0.146327046,1.036661936,-0.254605523
5088,-0.374656635,-0.11857648,-0.252896542,0.199620406
5089,1.224859707,1.586940012,1.194092343,-1.794256708
5090,-0.569418192,-0.641203196,-0.411693522,0.467758432
5091,1.648885383,0.885822196,1.578148434,-0.743486475
5092,-0.053108411,0.745746577,0.09146385,-0.609033103
5093,0.361367401,-0.256947052,0.477372452,0.368110104
5094,-0.364498866,-0.20598402,-0.528295122,0.321682084
5095,-0.741076581,-1.479284398,-0.934801177,1.48166968
5096,-1.327358678,-0.707380942,-1.408572153,0.625438282
5097,0.120486888,2.266680999,0.221405074,-2.152758337
5098,0.280841729,0.785378856,0.185421356,-0.848064956
5099,0.7783942,0.706079978,0.84176964,-0.543284078
5100,0.932341381,-0.204204696,0.841046329,0.255273673
5101,0.038800054,-0.801153445,0.271066953,0.801076912
5102,-1.048117549,-1.250424864,-1.099435687,1.214561181
5103,0.551663168,-1.196899171,0.434363981,1.404105371
5104,0.371375718,-0.054342732,0.585211734,0.00307105
5105,-0.392658471,1.240852106,-0.5202714,-1.169099109
5106,0.691846562,0.830300391,0.481555263,-0.656402274
5107,1.343167137,-0.617762982,1.342829753,0.607374395
5108,-1.251999105,1.693263501,-1.017332954,-1.503853841
5109,-0.328605244,1.113372148,-0.272309239,-1.081827445
5110,0.002973971,-0.37614935,0.244666868,0.453514692
5111,-2.22769563,0.5266698,-2.335352379,-0.577879512
5112,1.022554697,1.165607263,1.204874593,-1.023636116
5113,-1.503729367,-0.395564736,-1.526490992,0.570076499
5114,1.741129285,1.818702986,1.454471916,-1.751670355
5115,0.180991399,-1.036107032,0.142306472,1.01509766
5116,1.823042101,-0.710549055,1.705759205,0.793718548
5117,-0.309843084,0.147290844,-0.248600873,-0.188592521
5118,0.86264235,-0.643094065,0.811325209,0.614485312
5119,-0.235479509,0.652305069,-0.307252108,-0.664506802
5120,-1.966417661,0.283847666,-1.768917425,-0.23671214
5121,-0.281937092,0.641534142,-0.356083026,-0.404684278
5122,0.989789426,-0.092684236,1.090379509,0.035533353
5123,-1.2401488,0.115859216,-1.10150442,-0.239048189
5124,0.375699281,1.269832792,0.128458657,-1.280424549
5125,-0.516600291,1.79735144,-0.411711774,-1.428472847
5126,-1.356592276,-0.046908248,-1.193520717,0.114181087
5127,-1.266083167,-0.218816084,-1.212860741,0.132870123
5128,2.351762006,-0.070126998,2.388986766,0.082529958
5129,-0.620978191,0.337015009,-0.590717405,-0.209798844
5130,-0.635795936,-1.548790653,-0.675021297,1.511627269
5131,0.356308197,-1.061784818,0.325968929,0.944996902
5132,-0.586618977,-0.603460551,-0.489958894,0.622602713
5133,0.560450106,-0.748051236,0.632943976,0.686554727
5134,-0.673537035,-0.239404096,-0.572873829,0.346706981
5135,-1.721950817,-0.057982999,-1.529576408,-0.04536229
5136,0.597819179,1.522028144,0.39480398,-1.264749958
5137,0.53704292,-0.348010297,0.468261689,0.4272589
5138,0.185815646,-1.074575531,-0.147952204,0.967481923
5139,0.296233539,0.449546093,0.469267925,-0.273089111
5140,1.316084401,0.603843449,1.385286741,-0.655477281
5141,-0.052893222,0.241638612,-0.238386766,-0.067661946
5142,-0.06377027,0.152401712,-0.039337185,-0.309000826
5143,-2.019291178,1.895340106,-2.155079655,-1.797481292
5144,0.316695932,-0.182198458,0.344736189,0.108722585
5145,-0.322096545,-0.882799829,-0.545398507,0.93659093
5146,-0.788770031,2.006283505,-0.661187937,-1.931828337
5147,-1.441385547,0.741696087,-1.374924787,-0.502525441
5148,-0.797991172,0.346462028,-0.774786218,-0.04533396
5149,-1.019937971,0.87009577,-0.796992306,-0.9998474
5150,-1.079522968,-0.158908339,-1.12828821,-0.075448654
5151,0.319488089,0.442583997,0.236307704,-0.46951032
5152,-0.931533413,-0.45154934,-0.931879594,0.398231967
5153,0.656042401,0.39220743,0.504619343,-0.466684016
5154,-1.543648885,-0.275970813,-1.428109998,0.252225051
5155,0.228738393,1.213751007,0.280610534,-0.980410403
5156,-0.795217044,-0.107009545,-0.622690733,0.04300533
5157,-0.860787054,0.052909763,-0.770746281,0.042738161
5158,0.550036403,0.636252088,0.602776603,-0.683147082
5159,0.924947042,-0.082742219,0.879937656,-0.007360581
5160,0.730618473,0.717851466,0.812520536,-0.746569988
5161,0.644060705,0.621795694,0.548128579,-0.672018624
5162,-1.140523954,0.127467528,-1.300095557,-0.130056481
5163,3.606401941,0.329881707,3.579869408,-0.223644071
5164,1.570133577,0.824201484,1.691811797,-0.933765809
5165,-0.646967887,0.632833841,-0.634704866,-0.674894813
5166,1.828867035,0.547142389,1.602793882,-0.649074322
5167,-0.57467637,0.369910685,-0.547600784,-0.194469352
5168,0.960217313,1.160732225,1.091306339,-1.343325583
5169,-0.432036388,-0.432469025,-0.554873009,0.486137298
5170,-0.281970346,-0.18224482,-0.157992716,0.134895035
5171,-0.971611865,0.473812379,-1.201502278,-0.390226903
5172,1.154391495,-0.002470007,1.051571559,-0.19964152
5173,1.786132879,0.389934141,1.908339794,-0.18946261
5174,2.565154674,-1.503784299,2.557020582,1.711464954
5175,-1.091781673,0.531342961,-1.033769534,-0.446299155
5176,0.469435074,0.850658527,0.553070076,-0.934377697
5177,-0.083647963,1.206099759,-0.032822612,-1.26179112
5178,0.553375995,1.628872489,0.535214393,-1.755905463
5179,-1.742286844,0.961537785,-1.87421733,-0.894244459
5180,-0.955141698,0.455542237,-0.876824374,-0.528498376
5181,0.833395346,0.776878507,0.677357586,-0.817396259
5182,-1.327615074,1.31176764,-1.21205652,-1.381850199
5183,0.470554631,-0.862657926,0.737564424,0.929706803
5184,1.107870542,-0.652406577,1.112748551,0.665441188
5185,-1.446542737,0.645738447,-1.693708922,-0.729533848
5186,-0.034799075,1.45029114,-0.020860767,-1.257958996
5187,0.452166241,-0.75888812,0.550920808,0.626377654
5188,1.169011891,-0.483852114,0.970752773,0.526463713
5189,1.331447994,-0.29947332,1.416275588,0.062976175
5190,0.075459863,0.768967546,-0.112620278,-0.54253025
5191,1.152216724,-1.098477619,1.050303974,1.226173395
5192,-1.844435649,-0.033352353,-1.987363023,-0.21171994
5193,0.619616769,-0.474195991,0.609915854,0.403410791
5194,0.345009976,-0.1301569,0.210895208,0.079375328
5195,0.179862804,-1.459359425,0.011069092,1.195382722
5196,1.409576857,0.968730794,1.469226113,-0.733847224
5197,-1.10924014,0.458597676,-0.686776631,-0.59082412
5198,-0.96876244,0.41773443,-0.8867271,-0.308548166
5199,-0.520580483,-1.410183202,-0.660490672,1.165426891
5200,-0.710099007,-0.707038425,-0.872904098,0.598106819
5201,2.136426202,-0.034156109,1.934396616,0.087047499
5202,-1.375337709,0.782445815,-1.456481537,-0.616242894
5203,0.501040068,0.114506406,0.275238337,-0.044799256
5204,-0.942859251,0.203602479,-1.178048504,-0.363764737
5205,-0.566224836,1.377965273,-0.653661229,-1.493907195
5206,-0.933328914,0.275488167,-0.932851309,-0.428711453
5207,-1.270079581,-0.106949939,-1.197779411,-3.06E-06
5208,1.061680118,-0.37912896,0.960828505,0.343586436
5209,0.082848198,0.043323413,0.01465567,-0.066289382
5210,2.060418766,0.558094051,1.800454544,-0.761345961
5211,-0.523408694,-0.668395715,-0.484328018,0.632924638
5212,-0.465781022,-0.207764004,-0.428164716,0.164415197
5213,-3.012677627,-0.880647722,-2.906520166,0.735329204
5214,0.68033899,1.253528043,0.515459723,-1.346781306
5215,0.944801267,-0.808467075,1.015535469,1.082712712
5216,1.039872173,0.993570044,1.38012855,-1.062472529
5217,-0.361708192,1.276135316,-0.485280544,-1.344949987
5218,1.220054469,-0.667964232,1.304440328,0.720182708
5219,-0.647858088,-0.717298883,-0.526216207,1.151374058
5220,-0.124106704,0.130211929,-0.058137157,-0.053416912
5221,0.608542372,-2.294294453,0.269662374,2.372307713
5222,1.178385137,0.915123244,1.017493166,-1.107296181
5223,0.497575984,0.55426368,0.497157162,-0.633066393
5224,1.470952458,-0.326394249,1.178044381,0.302982757
5225,-0.045373925,-1.463609941,0.037080487,1.41659033
5226,-0.169279793,0.20471936,-0.016163389,-0.465343197
5227,0.801954415,-1.307649022,0.642425466,1.044654657
5228,-0.206372148,-0.39404469,-0.003117132,0.480730455
5229,-0.727526821,-1.523426451,-0.675230997,1.49967327
5230,1.27652856,0.135779598,1.135158695,-0.122519725
5231,-0.201810295,0.067832214,-0.328144507,-0.068181622
5232,-0.71687647,1.109025863,-0.598332126,-1.119948575
5233,-1.013577383,0.852495863,-1.005362511,-0.780548427
5234,0.818321481,-0.781118326,0.864589354,1.031439091
5235,0.671057932,1.001070157,0.534051245,-1.046173261
5236,0.187824685,0.375425587,-0.025112255,-0.082655645
5237,-0.595642243,0.995028506,-0.543492745,-0.822642877
5238,-0.788533006,-1.363704567,-0.650471597,1.222903336
5239,0.07097458,2.034612014,-0.016195951,-2.087505486
5240,-0.581112961,-0.437253039,-0.530196436,0.38184633
5241,0.875020845,-0.801328578,0.691732592,0.929028275
5242,-0.129595403,-0.201512933,-0.090400641,0.101411913
5243,1.015071326,-0.707223191,1.181481638,0.656261047
5244,-0.966214198,-0.392454892,-0.753140895,0.375348921
5245,1.086880988,0.222764562,1.176103822,-0.083404246
5246,1.288387785,-1.466199138,1.36490379,1.567840673
5247,0.880211448,-0.952128282,1.026013678,0.874487477
5248,0.306156877,-0.983390657,0.230212416,0.868227165
5249,0.078569711,-0.588957849,-0.180291108,0.484651626
5250,-0.210756257,-1.49298657,-0.341048941,1.324186458
5251,0.184131035,0.15609104,0.203607791,0.149901789
5252,1.297928117,-0.512262017,1.338531727,0.518364513
5253,-0.530135406,-0.038489612,-0.718376589,0.138799484
